3.8058371543884277,15.211387634277344
3.8073368072509766,15.21024227142334
3.810183048248291,15.208040237426758
3.8142716884613037,15.204863548278809
3.8195066452026367,15.200787544250488
3.8257992267608643,15.195881843566895
3.8330674171447754,15.190210342407227
3.841235637664795,15.183832168579102
3.8502345085144043,15.176802635192871
3.859999418258667,15.169172286987305
3.870471239089966,15.16098690032959
3.8815951347351074,15.152290344238281
3.8933207988739014,15.143120765686035
3.9056015014648438,15.133516311645508
3.9183943271636963,15.123509407043457
3.931659698486328,15.11313247680664
3.9453608989715576,15.102413177490234
3.9594643115997314,15.091378211975098
3.9739387035369873,15.080052375793457
3.988755464553833,15.06845760345459
4.003888130187988,15.056614875793457
4.019311904907227,15.044544219970703
4.035004615783691,15.032261848449707
4.050945281982422,15.019784927368164
4.06711483001709,15.007128715515137
4.083495616912842,14.994306564331055
4.100070953369141,14.981331825256348
4.116826057434082,14.968215942382812
4.13374662399292,14.954970359802246
4.150820255279541,14.941604614257812
4.16803503036499,14.928128242492676
4.185379981994629,14.914549827575684
4.202845096588135,14.900876998901367
4.220420837402344,14.887117385864258
4.238099098205566,14.87327766418457
4.255871295928955,14.859363555908203
4.273730754852295,14.845381736755371
4.291670322418213,14.83133602142334
4.3096842765808105,14.817233085632324
4.327766418457031,14.803075790405273
4.345911502838135,14.78886890411377
4.364114761352539,14.774617195129395
4.38237190246582,14.760322570800781
4.4006781578063965,14.745989799499512
4.41903018951416,14.731620788574219
4.437424659729004,14.717218399047852
4.455857753753662,14.70278549194336
4.4743266105651855,14.688324928283691
4.492828845977783,14.67383861541748
4.511361598968506,14.65932846069336
4.5299224853515625,14.644795417785645
4.548509120941162,14.630242347717285
4.56712007522583,14.615670204162598
4.585752964019775,14.601080894470215
4.604406356811523,14.586475372314453
4.623078346252441,14.571855545043945
4.641767978668213,14.557222366333008
4.660473346710205,14.54257583618164
4.679193496704102,14.527917861938477
4.697927474975586,14.513249397277832
4.716673851013184,14.498571395874023
4.735432147979736,14.48388385772705
4.7542009353637695,14.46918773651123
4.772979736328125,14.454483985900879
4.791767597198486,14.439773559570312
4.810563564300537,14.425056457519531
4.829367637634277,14.410332679748535
4.848178863525391,14.39560317993164
4.866996765136719,14.380868911743164
4.885820388793945,14.366129875183105
4.90464973449707,14.351386070251465
4.9234843254089355,14.336638450622559
4.942323684692383,14.321887016296387
4.961167335510254,14.30713176727295
4.980015277862549,14.292373657226562
4.998867034912109,14.277612686157227
5.017722129821777,14.262848854064941
5.036580562591553,14.248083114624023
5.055441856384277,14.233314514160156
5.074306011199951,14.218544006347656
5.093172550201416,14.203771591186523
5.112041473388672,14.188997268676758
5.1309123039245605,14.17422103881836
5.149785041809082,14.159443855285645
5.168659687042236,14.144664764404297
5.187536239624023,14.129884719848633
5.206414222717285,14.115102767944336
5.2252936363220215,14.100319862365723
5.244174480438232,14.085536003112793
5.26305627822876,14.070751190185547
5.281939506530762,14.055965423583984
5.30082368850708,14.041178703308105
5.319708824157715,14.026391983032227
5.338594913482666,14.011604309082031
5.357481479644775,13.99681568145752
5.376368999481201,13.982027053833008
5.395256996154785,13.96723747253418
5.4141459465026855,13.952446937561035
5.433035373687744,13.93765640258789
5.451925277709961,13.92286491394043
5.470815658569336,13.908073425292969
5.489706516265869,13.893281936645508
5.5085978507995605,13.87848949432373
5.52748966217041,13.863697052001953
5.546381950378418,13.848904609680176
5.565274238586426,13.834111213684082
5.584167003631592,13.819317817687988
5.603060245513916,13.804524421691895
5.62195348739624,13.7897310256958
5.640847206115723,13.774937629699707
5.659740924835205,13.760143280029297
5.678635120391846,13.745348930358887
5.697529315948486,13.730554580688477
5.716423511505127,13.715760231018066
5.735318183898926,13.700965881347656
5.754212856292725,13.686171531677246
5.773107528686523,13.671377182006836
5.7920026779174805,13.65658187866211
5.8108978271484375,13.641786575317383
5.8297929763793945,13.626991271972656
5.848688125610352,13.61219596862793
5.867583274841309,13.597400665283203
5.886478900909424,13.582605361938477
5.905374526977539,13.56781005859375
5.924270153045654,13.553014755249023
5.9431657791137695,13.538219451904297
5.962061405181885,13.52342414855957
5.98095703125,13.508628845214844
5.999852657318115,13.493833541870117
6.0187482833862305,13.47903823852539
6.037644386291504,13.464242935180664
6.056540489196777,13.449447631835938
6.075436592102051,13.434652328491211
6.094332695007324,13.419857025146484
6.113228797912598,13.405060768127441
6.132124900817871,13.390264511108398
6.1510210037231445,13.375468254089355
6.169917106628418,13.360671997070312
6.188813209533691,13.34587574005127
6.207709312438965,13.331079483032227
6.226605415344238,13.316283226013184
6.245501518249512,13.30148696899414
6.264397621154785,13.286690711975098
6.283293724060059,13.271894454956055
6.302189826965332,13.257098197937012
6.3210859298706055,13.242301940917969
6.339982032775879,13.227505683898926
6.358878135681152,13.212709426879883
6.377774238586426,13.19791316986084
6.396670341491699,13.183116912841797
6.415566444396973,13.168320655822754
6.434463024139404,13.153524398803711
6.453359603881836,13.138728141784668
6.472256183624268,13.123931884765625
6.491152763366699,13.109135627746582
6.510049343109131,13.094339370727539
6.5289459228515625,13.079543113708496
6.547842502593994,13.064746856689453
6.566739082336426,13.04995059967041
6.585635662078857,13.035154342651367
6.604532241821289,13.020358085632324
6.623428821563721,13.005561828613281
6.642325401306152,12.990765571594238
6.661221981048584,12.975969314575195
6.680118560791016,12.961173057556152
6.699015140533447,12.94637680053711
6.717911720275879,12.931580543518066
6.7368083000183105,12.916784286499023
6.755704879760742,12.90198802947998
6.774601459503174,12.887191772460938
6.7934980392456055,12.872395515441895
6.812394618988037,12.857599258422852
6.831291198730469,12.842803001403809
6.8501877784729,12.828006744384766
6.869084358215332,12.813210487365723
6.887980937957764,12.79841423034668
6.906877517700195,12.783617973327637
6.925774097442627,12.768821716308594
6.944670677185059,12.75402545928955
6.96356725692749,12.739229202270508
6.982463836669922,12.724432945251465
7.0013604164123535,12.709636688232422
7.020256996154785,12.694840431213379
7.039153575897217,12.680044174194336
7.058050155639648,12.665247917175293
7.07694673538208,12.65045166015625
7.095843315124512,12.635655403137207
7.114739894866943,12.620859146118164
7.133636474609375,12.606062889099121
7.152533054351807,12.591266632080078
7.171429634094238,12.576470375061035
7.19032621383667,12.561674118041992
7.209222793579102,12.54687786102295
7.228119373321533,12.532081604003906
7.247015953063965,12.517285346984863
7.2659125328063965,12.50248908996582
7.284809112548828,12.487692832946777
7.30370569229126,12.472896575927734
7.322602272033691,12.458100318908691
7.341498851776123,12.443304061889648
7.360395431518555,12.428507804870605
7.379292011260986,12.413711547851562
7.398188591003418,12.39891529083252
7.41708517074585,12.384119033813477
7.435981750488281,12.369322776794434
7.454878330230713,12.35452651977539
7.4737749099731445,12.339730262756348
7.492671489715576,12.324934005737305
7.511568069458008,12.310137748718262
7.5304646492004395,12.295341491699219
7.549361228942871,12.280545234680176
7.568257808685303,12.265748977661133
7.587154388427734,12.25095272064209
7.606050968170166,12.236156463623047
