10.302000999450684,2.225257635116577
10.302000999450684,2.225257635116577
10.302000999450684,2.225257635116577
10.302000999450684,2.225257635116577
10.302000999450684,2.225257635116577
10.302000999450684,2.22725772857666
10.302000999450684,2.229257822036743
10.301993370056152,2.23325777053833
10.301977157592773,2.237257719039917
10.301944732666016,2.243257522583008
10.301904678344727,2.2492573261260986
10.301846504211426,2.2572572231292725
10.301782608032227,2.265256881713867
10.301690101623535,2.275256395339966
10.301584243774414,2.2852559089660645
10.301448822021484,2.297255039215088
10.301305770874023,2.3092541694641113
10.30112075805664,2.3232529163360596
10.30091667175293,2.3372514247894287
10.300673484802246,2.3532495498657227
10.300419807434082,2.3692474365234375
10.30010986328125,2.387244701385498
10.299776077270508,2.4052417278289795
10.299392700195312,2.4252381324768066
10.298995971679688,2.4452342987060547
10.298530578613281,2.4672293663024902
10.298035621643066,2.4892237186431885
10.297480583190918,2.5132172107696533
10.29690933227539,2.537210464477539
10.296306610107422,2.5612030029296875
10.295672416687012,2.5851945877075195
10.295005798339844,2.609185218811035
10.294323921203613,2.6331756114959717
10.293625831604004,2.65716552734375
10.292896270751953,2.681154489517212
10.292135238647461,2.7051424980163574
10.29135799407959,2.7291300296783447
10.290565490722656,2.7531168460845947
10.289741516113281,2.7771027088165283
10.288885116577148,2.8010873794555664
10.288013458251953,2.8250715732574463
10.287125587463379,2.849055051803589
10.286237716674805,2.8730385303497314
10.28534984588623,2.897022008895874
10.284445762634277,2.9210050106048584
10.283525466918945,2.9449872970581055
10.28258991241455,2.9689691066741943
10.281654357910156,2.992950916290283
10.280718803405762,3.016932725906372
10.279783248901367,3.040914535522461
10.278831481933594,3.0648956298828125
10.277863502502441,3.0888760089874268
10.27687931060791,3.112855911254883
10.275895118713379,3.136835813522339
10.274910926818848,3.160815715789795
10.273910522460938,3.1847949028015137
10.272893905639648,3.208773374557495
10.27187728881836,3.2327518463134766
10.27086067199707,3.256730318069458
10.269827842712402,3.280708074569702
10.268778800964355,3.304685115814209
10.26771354675293,3.3286614418029785
10.266648292541504,3.352637767791748
10.265583038330078,3.3766140937805176
10.264501571655273,3.40058970451355
10.26340389251709,3.4245645999908447
10.262290000915527,3.4485387802124023
10.261176109313965,3.47251296043396
10.260062217712402,3.4964871406555176
10.25894832611084,3.520461320877075
10.257818222045898,3.5444347858428955
10.256671905517578,3.5684072971343994
10.255525588989258,3.5923798084259033
10.254379272460938,3.6163523197174072
10.253232955932617,3.640324831008911
10.252070426940918,3.6642966270446777
10.25089168548584,3.688267707824707
10.249712944030762,3.7122387886047363
10.248534202575684,3.7362098693847656
10.247340202331543,3.7601802349090576
10.246129989624023,3.784149646759033
10.244903564453125,3.8081183433532715
10.243677139282227,3.8320870399475098
10.242450714111328,3.856055736541748
10.24120807647705,3.88002347946167
10.239949226379395,3.9039905071258545
10.238690376281738,3.927957534790039
10.237431526184082,3.9519245624542236
10.236172676086426,3.975891590118408
10.23489761352539,3.9998576641082764
10.233606338500977,4.023822784423828
10.232315063476562,4.047788143157959
10.231023788452148,4.07175350189209
10.229732513427734,4.095718860626221
10.22844123840332,4.119684219360352
10.227149963378906,4.143649578094482
10.225858688354492,4.167614936828613
10.224567413330078,4.191580295562744
10.223259925842285,4.215544700622559
10.221936225891113,4.239508152008057
10.220596313476562,4.263470649719238
10.219256401062012,4.28743314743042
10.217916488647461,4.311395645141602
10.21657657623291,4.335358142852783
10.21523666381836,4.359320640563965
10.213896751403809,4.3832831382751465
10.212556838989258,4.407245635986328
10.211216926574707,4.43120813369751
10.209877014160156,4.455170631408691
10.208537101745605,4.479133129119873
10.207197189331055,4.503095626831055
10.205841064453125,4.52705717086792
10.204468727111816,4.551017761230469
10.203096389770508,4.574978351593018
10.2017240524292,4.598938941955566
10.20035171508789,4.622899532318115
10.198979377746582,4.646860122680664
10.197607040405273,4.670820713043213
10.196218490600586,4.694780349731445
10.19481372833252,4.718739032745361
10.193408966064453,4.742697715759277
10.192004203796387,4.766656398773193
10.19059944152832,4.790615081787109
10.189194679260254,4.814573764801025
10.187789916992188,4.838532447814941
10.186385154724121,4.862491130828857
10.184965133666992,4.886448860168457
10.183528900146484,4.91040563583374
10.182076454162598,4.934361457824707
10.180624008178711,4.958317279815674
10.179171562194824,4.982273101806641
10.177719116210938,5.006228923797607
10.17626667022705,5.030184745788574
10.174814224243164,5.054140567779541
10.173361778259277,5.078096389770508
10.17190933227539,5.102052211761475
10.170456886291504,5.126008033752441
10.169004440307617,5.149963855743408
10.16755199432373,5.173919677734375
10.166099548339844,5.197875499725342
10.164647102355957,5.221831321716309
10.16319465637207,5.245787143707275
10.161742210388184,5.269742965698242
10.160289764404297,5.293698787689209
10.15883731842041,5.317654609680176
10.157384872436523,5.341610431671143
10.155932426452637,5.365566253662109
10.15447998046875,5.389522075653076
10.153027534484863,5.413477897644043
10.151575088500977,5.43743371963501
10.15012264251709,5.461389541625977
10.148670196533203,5.485345363616943
10.147217750549316,5.50930118560791
10.14576530456543,5.533257007598877
10.144312858581543,5.557212829589844
10.142860412597656,5.5811686515808105
10.14140796661377,5.605124473571777
10.139955520629883,5.629080295562744
10.138503074645996,5.653036117553711
10.13705062866211,5.676991939544678
10.135598182678223,5.7009477615356445
10.134145736694336,5.724903583526611
10.13269329071045,5.748859405517578
10.131240844726562,5.772815227508545
10.129788398742676,5.796771049499512
10.128335952758789,5.8207268714904785
10.126883506774902,5.844682693481445
10.125431060791016,5.868638515472412
10.123978614807129,5.892594337463379
10.122526168823242,5.916550159454346
10.121073722839355,5.9405059814453125
10.119621276855469,5.964461803436279
10.118168830871582,5.988417625427246
10.116716384887695,6.012373447418213
10.115263938903809,6.03632926940918
10.113811492919922,6.0602850914001465
10.112359046936035,6.084240913391113
10.110906600952148,6.10819673538208
10.109454154968262,6.132152557373047
10.108001708984375,6.156108379364014
10.106549263000488,6.1800642013549805
10.105096817016602,6.204020023345947
10.103644371032715,6.227975845336914
10.102191925048828,6.251931667327881
10.100739479064941,6.275887489318848
10.099287033081055,6.2998433113098145
10.097834587097168,6.323799133300781
10.096382141113281,6.347754955291748
10.094929695129395,6.371710777282715
