3.4616281986236572,15.244729995727539
3.463317632675171,15.243456840515137
3.46651291847229,15.241021156311035
3.471083402633667,15.237524032592773
3.4769093990325928,15.233057975769043
3.483881711959839,15.227706909179688
3.49190092086792,15.221548080444336
3.50087571144104,15.214651107788086
3.510723114013672,15.207080841064453
3.521367311477661,15.198895454406738
3.5327391624450684,15.19014835357666
3.5447752475738525,15.180889129638672
3.557417869567871,15.171161651611328
3.5706143379211426,15.161006927490234
3.5843164920806885,15.150461196899414
3.598480463027954,15.139559745788574
3.6130659580230713,15.128332138061523
3.6280362606048584,15.11680793762207
3.643357992172241,15.105011940002441
3.659000873565674,15.092968940734863
3.6749367713928223,15.08069896697998
3.6911401748657227,15.068222999572754
3.707587718963623,15.055558204650879
3.7242584228515625,15.04272174835205
3.7411327362060547,15.029727935791016
3.758193016052246,15.016590118408203
3.775423049926758,15.003321647644043
3.7928080558776855,14.989933013916016
3.8103346824645996,14.976435661315918
3.8279905319213867,14.962838172912598
3.845764398574829,14.949150085449219
3.8636460304260254,14.935378074645996
3.8816261291503906,14.921530723571777
3.899696111679077,14.907613754272461
3.9178481101989746,14.893633842468262
3.93607497215271,14.879595756530762
3.9543702602386475,14.86550521850586
3.9727277755737305,14.85136604309082
3.991142511367798,14.837182998657227
4.009609222412109,14.822959899902344
4.028123378753662,14.808699607849121
4.046680927276611,14.794405937194824
4.065278053283691,14.780081748962402
4.083911418914795,14.765729904174805
4.1025776863098145,14.751352310180664
4.121274471282959,14.73695182800293
4.139998435974121,14.722529411315918
4.158747673034668,14.708087921142578
4.177519798278809,14.693628311157227
4.19631290435791,14.679152488708496
4.21512508392334,14.66466236114502
4.233954906463623,14.650158882141113
4.252800941467285,14.635643005371094
4.271661281585693,14.621115684509277
4.290534973144531,14.60657787322998
4.309420585632324,14.59203052520752
4.328317642211914,14.577474594116211
4.347224712371826,14.562911033630371
4.366140842437744,14.548340797424316
4.38506555557251,14.533763885498047
4.403997898101807,14.519181251525879
4.422937393188477,14.504592895507812
4.441883563995361,14.489999771118164
4.4608354568481445,14.475401878356934
4.479792594909668,14.460800170898438
4.498754501342773,14.446194648742676
4.517721176147461,14.431585311889648
4.536691665649414,14.416973114013672
4.555665969848633,14.402358055114746
4.574643611907959,14.387740135192871
4.593624591827393,14.373120307922363
4.612608432769775,14.358497619628906
4.631594657897949,14.343873023986816
4.650583267211914,14.329246520996094
4.66957426071167,14.314619064331055
4.688567161560059,14.299989700317383
4.707561492919922,14.285358428955078
4.726557731628418,14.270726203918457
4.745555400848389,14.25609302520752
4.764554500579834,14.241458892822266
4.783555030822754,14.226823806762695
4.80255651473999,14.212187767028809
4.821558952331543,14.197550773620605
4.840562343597412,14.182912826538086
4.859566688537598,14.168274879455566
4.8785719871521,14.15363597869873
4.89757776260376,14.138996124267578
4.916584491729736,14.124356269836426
4.935591697692871,14.109715461730957
4.954599380493164,14.095074653625488
4.973607540130615,14.080432891845703
4.992616176605225,14.065791130065918
5.011625289916992,14.051149368286133
5.030634880065918,14.036506652832031
5.049644470214844,14.02186393737793
5.068654537200928,14.007221221923828
5.08766508102417,13.992578506469727
5.106675624847412,13.977934837341309
5.1256866455078125,13.96329116821289
5.144697666168213,13.948647499084473
5.1637091636657715,13.934003829956055
5.18272066116333,13.919360160827637
5.201732158660889,13.904716491699219
5.2207441329956055,13.890071868896484
5.239756107330322,13.87542724609375
5.258768081665039,13.860782623291016
5.277780532836914,13.846138000488281
5.296792984008789,13.831493377685547
5.315805435180664,13.816848754882812
5.334817886352539,13.802204132080078
5.353830337524414,13.787559509277344
5.372842788696289,13.77291488647461
5.391855716705322,13.758270263671875
5.4108686447143555,13.74362564086914
5.429881572723389,13.728981018066406
5.448894500732422,13.714336395263672
5.467907428741455,13.699691772460938
5.486920356750488,13.685047149658203
5.5059332847595215,13.670401573181152
5.524946212768555,13.655755996704102
5.543959140777588,13.64111042022705
5.562972068786621,13.62646484375
5.581984996795654,13.61181926727295
5.600998401641846,13.597173690795898
5.620011806488037,13.582528114318848
5.6390252113342285,13.567882537841797
5.65803861618042,13.553236961364746
5.677052021026611,13.538591384887695
5.696065425872803,13.523945808410645
5.715078830718994,13.509300231933594
5.7340922355651855,13.494654655456543
5.753105640411377,13.480009078979492
5.772119045257568,13.465363502502441
5.79113245010376,13.45071792602539
5.810145854949951,13.43607234954834
